request_id,strategy_name,workload_name,task_type,prompt_token_len,target_output_tokens,arrival_time,send_time,ttft_s,e2e_s,output_tokens,tokens_per_second,status,error,kv_cache_usage_pct,num_waiting_seqs,num_running_seqs,num_preemptions,num_preemptions_delta,spec_draft_acceptance_rate,spec_decode_efficiency,ttfb_s,itl_mean_ms,itl_p50_ms,itl_p95_ms,itl_max_ms,completion_ratio,rate_label,effective_rps
summarization_0097,baseline_full_fp16_tp1,summarization,summarization,8192,256,46.83489086588269,1782505930.0376744,86.14149418799207,111.84719301699079,256,9.958881168840476,ok,,0.9831039888521164,0,0,4,3,0.0,0.0,86.14144579699496,100.7369326941176,60.49643398728222,63.11494699912146,7999.29149998934,1.0,low,2.0
summarization_0100,baseline_full_fp16_tp1,summarization,summarization,2048,256,49.598096339029695,1782505948.4853644,69.94026906299405,93.40055588399991,256,10.912057552970017,ok,,0.9831039888521164,0,0,4,3,0.0,0.0,69.94023982301587,91.92793120792153,60.46862501534633,63.18374699912965,7999.252268986311,1.0,low,2.0
summarization_0102,baseline_full_fp16_tp1,summarization,summarization,4096,128,50.80826656511331,1782505948.487836,80.0758187439933,93.39846625798964,128,9.607699960952004,ok,,0.9831039888521164,0,0,4,3,0.0,0.0,80.0757884439954,104.75386801569019,59.9934580095578,62.039814016316086,5753.549355984433,1.0,low,2.0
summarization_0105,baseline_full_fp16_tp1,summarization,summarization,8192,128,51.860597440643815,1782505948.4975774,83.17106850998243,93.38999066298129,128,12.525782864725803,ok,,0.9831039888521164,0,0,4,3,0.0,0.0,83.1710334100062,80.30830241747083,59.854767023352906,61.64835000527091,2649.499512015609,1.0,low,2.0
summarization_0108,baseline_full_fp16_tp1,summarization,summarization,2048,128,52.507309391416925,1782505948.5003817,85.75227728998289,93.3874857419869,128,16.764440788306693,ok,,0.9831039888521164,0,0,4,3,0.0,0.0,85.75224122899817,59.96301869300788,59.89977699937299,62.4550890061073,69.22513400786556,1.0,low,2.0
summarization_0080,baseline_full_fp16_tp1,summarization,summarization,8192,512,36.25558471960765,1782505901.5670662,86.4630944399978,147.1281976029859,512,8.439777949844027,ok,,0.9277129419961679,0,0,4,4,0.0,0.0,86.46306009899126,118.70515287277169,60.95993900089525,63.94227800774388,8634.820439998293,1.0,low,2.0
summarization_0083,baseline_full_fp16_tp1,summarization,summarization,2048,512,37.987756733420795,1782505917.5501966,77.84117553397664,139.76547417399706,512,8.268159853959245,ok,,0.9869360738547291,0,0,5,5,0.0,0.0,77.84115819397266,121.16447542861255,60.720817011315376,64.66209798236378,7995.891047990881,1.0,low,2.0
summarization_0086,baseline_full_fp16_tp1,summarization,summarization,4096,512,41.369776390291676,1782505917.5554454,82.83276327000931,139.76147525501437,512,8.993704268855758,ok,,0.9869360738547291,0,0,5,4,0.0,0.0,82.83272003900493,111.38610879647082,60.72872498771176,65.14541298383847,7997.516058007022,1.0,low,2.0
summarization_0089,baseline_full_fp16_tp1,summarization,summarization,8192,512,41.79775470933136,1782505929.926897,72.97340647497913,127.39462055297918,512,9.408095880885128,ok,,0.9869360738547291,0,0,5,4,0.0,0.0,72.97336078400258,106.48245915851179,60.62471499899402,63.97928998921998,7997.552988992538,1.0,low,2.0
summarization_0092,baseline_full_fp16_tp1,summarization,summarization,2048,512,43.13481065287154,1782505929.9707267,72.9962395229959,127.35194386498188,512,9.419434559778407,ok,,0.9869360738547291,0,0,5,4,0.0,0.0,72.99622160199215,106.35233458316996,60.63440500292927,64.9171200057026,7997.529507993022,1.0,low,2.0
summarization_0103,baseline_full_fp16_tp1,summarization,summarization,4096,256,51.19324863799256,1782505948.4881954,81.62685716798296,108.83498512298684,256,9.408953104872428,ok,,0.9869360738547291,0,0,5,4,0.0,0.0,81.62681841797894,106.65930709801614,60.30025298241526,63.41336198966019,5179.162943008123,1.0,low,2.0
summarization_0106,baseline_full_fp16_tp1,summarization,summarization,8192,256,51.9197371176925,1782505948.4987202,84.72625408999738,108.8257810290088,256,10.622615151237545,ok,,0.9869360738547291,0,0,5,4,0.0,0.0,84.72621036900091,94.46512448233918,60.32027301262133,63.1086380162742,5179.487157001859,1.0,low,2.0
summarization_0109,baseline_full_fp16_tp1,summarization,summarization,2048,256,54.04486953735365,1782505963.8964932,70.35640798302484,93.42836119301501,256,11.095722918211877,ok,,0.9869360738547291,0,0,5,4,0.0,0.0,70.35639057302615,90.43468553333214,60.31645298935473,63.26632999116555,5179.8604509967845,1.0,low,2.0
summarization_0111,baseline_full_fp16_tp1,summarization,summarization,4096,128,55.240861468297815,1782505963.9035234,80.02240303700091,93.5015837889805,128,9.496126089206246,ok,,0.9869360738547291,0,0,5,4,0.0,0.0,80.02236055699177,105.44878938583672,60.567206994164735,64.03526000212878,3239.538118999917,1.0,low,2.0
summarization_0114,baseline_full_fp16_tp1,summarization,summarization,8192,128,56.9052149232212,1782505963.9146717,83.11815558199305,93.49194618899492,128,12.338787705393385,ok,,0.9869360738547291,0,0,5,4,0.0,0.0,83.11811750198831,80.98674064578202,60.55003698565997,64.0654310118407,2570.84049898549,1.0,low,2.0
summarization_0117,baseline_full_fp16_tp1,summarization,summarization,2048,128,58.613920379914155,1782505963.9177473,87.33204182999907,103.02632436298882,128,8.155836351928865,ok,,0.9804912036230622,0,0,5,4,0.0,0.0,87.33200975999353,123.51041447231913,60.59906800510362,64.07655100338161,7972.1756410144735,1.0,low,2.0
summarization_0095,baseline_full_fp16_tp1,summarization,summarization,4096,512,43.68218291289831,1782505929.9717798,84.32623326600878,143.0553165640158,512,8.717997476684175,ok,,0.9797944608953144,0,0,5,4,0.0,0.0,84.32619086600607,114.91976347163005,60.52916601765901,65.54008898092434,7999.292140011676,1.0,low,2.0
summarization_0098,baseline_full_fp16_tp1,summarization,summarization,8192,512,48.60647375795814,1782505930.0391345,88.32300043001305,142.99119748099474,512,9.365591470348406,ok,,0.9797944608953144,0,0,5,4,0.0,0.0,88.32295796999824,106.97123428177655,60.49926599371247,64.18867001775652,7999.235109018628,1.0,low,2.0
summarization_0112,baseline_full_fp16_tp1,summarization,summarization,4096,256,55.58802151542529,1782505963.9039137,80.02217016398208,109.12716419500066,256,8.795741367518186,ok,,0.9797944608953144,0,0,5,4,0.0,0.0,80.02214847397408,114.11203545102777,60.52832698333077,63.49444400984794,7971.6733940003905,1.0,low,2.0
summarization_0115,baseline_full_fp16_tp1,summarization,summarization,8192,256,57.92732382549505,1782505963.9159348,83.17639026901452,109.11557676101802,256,9.869237806625868,ok,,0.9797944608953144,0,0,5,4,0.0,0.0,83.17636539900559,101.69609858421609,60.47129599028267,64.07181097893044,7972.005417977925,1.0,low,2.0
summarization_0120,baseline_full_fp16_tp1,summarization,summarization,4096,128,59.88515513171871,1782505980.0489142,81.18224156199722,92.98602982400917,128,10.843976286150568,ok,,0.9797944608953144,0,0,5,4,0.0,0.0,81.18219945201417,92.89703983469778,60.2755940053612,62.70476398640312,4196.738386002835,1.0,low,2.0
summarization_0123,baseline_full_fp16_tp1,summarization,summarization,8192,128,61.40458462626809,1782505980.097477,84.23387568400358,92.93850283301435,128,14.704822826850931,ok,,0.9797944608953144,0,0,5,4,0.0,0.0,84.23383186300634,68.48688223619219,60.33791502704844,62.335290014743805,1097.388399997726,1.0,low,2.0
summarization_0126,baseline_full_fp16_tp1,summarization,summarization,2048,128,61.610601654438035,1782505994.2683873,71.08448357100133,78.767938022007,128,16.659173398658766,ok,,0.9797944608953144,0,0,5,4,0.0,0.0,71.08444966000388,60.444057582672244,60.43396599125117,62.34720998327248,81.80701400851831,1.0,low,2.0
summarization_0118,baseline_full_fp16_tp1,summarization,summarization,2048,256,59.083406148073465,1782505973.248143,78.00179982598638,108.76900950298295,256,8.320546539239828,ok,,0.9878070022644139,0,0,5,4,0.0,0.0,78.00177812599577,120.62443654114544,60.476826009107754,63.5676340025384,7972.406893008156,1.0,low,2.0
summarization_0101,baseline_full_fp16_tp1,summarization,summarization,2048,512,50.23586980436622,1782505948.4874835,69.93829627899686,133.641686293995,512,8.037248879211234,ok,,0.9878070022644139,0,0,5,4,0.0,0.0,69.93827552898438,124.65186903518378,60.462194989668205,64.25723299616948,7968.262281996431,1.0,low,2.0
summarization_0104,baseline_full_fp16_tp1,summarization,summarization,4096,512,51.34843419788688,1782505948.4890182,81.62618977000238,140.47944422301953,512,8.699603866575165,ok,,0.9954711722696394,0,0,5,4,0.0,0.0,81.62616852999781,115.15442562816253,60.29856199165806,65.88989499141462,7968.302922003204,1.0,low,2.0
summarization_0107,baseline_full_fp16_tp1,summarization,summarization,8192,512,52.20499419198475,1782505948.499872,85.69232401097543,140.4737892629928,512,9.346226824065193,ok,,0.9954711722696394,0,0,5,4,0.0,0.0,85.69228539097821,107.18802359490974,60.34880501101725,63.92842798959464,7971.389661019202,1.0,low,2.0
summarization_0110,baseline_full_fp16_tp1,summarization,summarization,2048,512,55.088013763046504,1782505963.901995,70.35080234397901,125.07278619299177,512,9.35638593463086,ok,,0.9954711722696394,0,0,5,4,0.0,0.0,70.35078108299058,107.06985311743524,60.35570500534959,63.18816900602542,7971.482632012339,1.0,low,2.0
summarization_0121,baseline_full_fp16_tp1,summarization,summarization,4096,256,60.27274501437815,1782505980.0500321,79.63667653501034,108.92531928300741,256,8.740589388270877,ok,,0.9954711722696394,0,0,5,4,0.0,0.0,79.63665369400405,114.81970336468544,60.362426011124626,62.8881580196321,7378.180821018759,1.0,low,2.0
summarization_0124,baseline_full_fp16_tp1,summarization,summarization,8192,256,61.404870656129546,1782505980.098933,82.68268379199435,108.87775178201264,256,9.77283204981753,ok,,0.9954711722696394,0,0,5,4,0.0,0.0,82.68264044099487,102.68396261175546,60.421474976465106,63.38676399900578,7379.476278001675,1.0,low,2.0
summarization_0127,baseline_full_fp16_tp1,summarization,summarization,2048,256,62.93383431889575,1782505994.270945,71.08207656102604,94.70610549801495,256,10.836424247651191,ok,,0.9954711722696394,0,0,5,4,0.0,0.0,71.08205610100413,92.60080510581497,60.40850598947145,63.487184001132846,7379.341156018199,1.0,low,2.0
summarization_0129,baseline_full_fp16_tp1,summarization,summarization,4096,128,64.87956993024875,1782505994.2716157,80.81603815601557,94.70692299801158,128,9.214675771626899,ok,,0.9954711722696394,0,0,5,4,0.0,0.0,80.8159967950196,109.28208040147763,60.38809599704109,79.486425005598,5416.751362005016,1.0,low,2.0
summarization_0132,baseline_full_fp16_tp1,summarization,summarization,8192,128,66.1450453925682,1782505994.2821066,83.90138845201,94.78933533100644,128,11.756119075757091,ok,,0.9954711722696394,0,0,5,4,0.0,0.0,83.90131149199442,84.93055114165081,60.40726701030508,79.65450698975474,2321.747316978872,1.0,low,2.0
summarization_0135,baseline_full_fp16_tp1,summarization,summarization,2048,128,67.99082991342237,1782506008.1561866,72.27286782997544,80.91652655199869,128,14.808543941452452,ok,,0.9954711722696394,0,0,5,4,0.0,0.0,72.27283324999735,67.24952419694534,60.380764974979684,76.9327930174768,695.1539619767573,1.0,low,2.0
summarization_0138,baseline_full_fp16_tp1,summarization,summarization,4096,128,69.46736975041107,1782506010.7023404,72.19170541697531,88.81548681098502,128,7.699812513543044,ok,,0.9547117226963944,0,0,6,5,0.0,0.0,72.19168296697899,130.8335563386552,60.01595099223778,63.36848298087716,5744.48936097906,1.0,low,2.0
summarization_0113,baseline_full_fp16_tp1,summarization,summarization,4096,512,55.68642563570408,1782505963.9048367,81.54452189200674,141.47310411700164,512,8.543502632479365,ok,,0.9689949486152238,0,0,6,5,0.0,0.0,81.54447623100714,117.26154760466005,60.41832600021735,66.1141280143056,7979.757284978405,1.0,low,2.0
summarization_0130,baseline_full_fp16_tp1,summarization,summarization,4096,256,65.06330364965977,1782505994.2726471,80.8151656150003,111.10691515900544,256,8.45114606629459,ok,,0.9689949486152238,0,0,6,5,0.0,0.0,80.81514379501459,118.7543417882932,60.32102499739267,63.2028809923213,7987.016385013703,1.0,low,2.0
summarization_0133,baseline_full_fp16_tp1,summarization,summarization,8192,256,67.61330037145099,1782505994.282641,85.44990078100818,111.11891951900907,256,9.973112046586062,ok,,0.9689949486152238,0,0,6,5,0.0,0.0,85.44986307100044,100.55980548632385,60.30965500394814,63.757260009879246,7987.305429007392,1.0,low,2.0
summarization_0141,baseline_full_fp16_tp1,summarization,summarization,8192,128,70.25756037027297,1782506010.7056694,83.73907801799942,94.69706389697967,128,11.680978732189391,ok,,0.9689949486152238,0,0,6,5,0.0,0.0,83.73903551700641,86.06872808666695,60.19012400065549,62.32097098836675,2646.806688979268,1.0,low,2.0
summarization_0144,baseline_full_fp16_tp1,summarization,summarization,2048,128,71.71617427963258,1782506026.1757483,70.84494892001385,79.22729198200977,128,15.27019343557168,ok,,0.9689949486152238,0,0,6,5,0.0,0.0,70.84492022002814,65.78698266924572,60.18916398170404,61.98929701349698,706.1952000076417,1.0,low,2.0
summarization_0116,baseline_full_fp16_tp1,summarization,summarization,8192,512,58.104551666405875,1782505963.9171844,87.27325584500795,147.60851543498575,512,8.485916916234626,ok,,0.798292980317018,0,0,6,5,0.0,0.0,87.2732128239877,118.06130494325286,60.42849601362832,65.09843698586337,7984.83096799464,1.0,low,2.0
summarization_0147,baseline_full_fp16_tp1,summarization,summarization,4096,128,72.87721373347581,1782506026.1837237,74.1001575809787,88.51538863999303,128,8.87949693459525,ok,,0.9508796376937816,0,0,6,5,0.0,0.0,74.10012736998033,113.43916348826991,60.94223400577903,63.54597699828446,4519.567484996514,1.0,low,2.0
summarization_0119,baseline_full_fp16_tp1,summarization,summarization,2048,512,59.166338566447685,1782505980.0311084,71.21895654700347,136.29114957200363,512,7.868184184345749,ok,,0.9508796376937816,0,0,6,5,0.0,0.0,71.2189385460224,127.32784809984828,60.45500599429943,66.14590898971073,7984.840377990622,1.0,low,2.0
summarization_0122,baseline_full_fp16_tp1,summarization,summarization,4096,512,61.026696945480055,1782505980.0928683,81.13845059802406,140.45837459200993,512,8.631164127113665,ok,,0.9736979620275213,0,0,6,5,0.0,0.0,81.13842771801865,116.06792651269258,60.42815599357709,66.56241498421878,7985.042010986945,1.0,low,2.0
summarization_0125,baseline_full_fp16_tp1,summarization,summarization,8192,512,61.60076719770313,1782505986.1542428,79.13982900997507,134.40192213497357,512,9.26494041479566,ok,,0.9736979620275213,0,0,6,5,0.0,0.0,79.13978639998822,108.12876518786595,60.46997898374684,65.49243102199398,7985.223913012305,1.0,low,2.0
summarization_0128,baseline_full_fp16_tp1,summarization,summarization,2048,512,63.98866873918501,1782505994.2712882,71.08184892800637,126.28637645300478,512,9.27460161248821,ok,,0.9736979620275213,0,0,6,5,0.0,0.0,71.08183139798348,108.01350359097323,60.4750569909811,65.41559100151062,7985.239962988999,1.0,low,2.0
summarization_0139,baseline_full_fp16_tp1,summarization,summarization,4096,256,69.53607719193595,1782506010.7027464,80.64356243397924,109.85545357898809,256,8.76355449666737,ok,,0.9736979620275213,0,0,6,5,0.0,0.0,80.64353927399497,114.5171165058855,60.55975001072511,64.39156699343584,5744.500850996701,1.0,low,2.0
summarization_0136,baseline_full_fp16_tp1,summarization,summarization,2048,256,68.02669206181936,1782506010.6960235,82.20099989100709,109.86255361800431,256,9.254722367606854,ok,,0.9736979620275213,0,0,6,5,0.0,0.0,82.20095648101415,108.43656097251154,60.55768899386749,64.41224701120518,4517.886053014081,1.0,low,2.0
summarization_0142,baseline_full_fp16_tp1,summarization,summarization,8192,256,70.4115412847302,1782506010.7061791,84.80904966199887,109.85525205699378,256,10.221110408784272,ok,,0.9736979620275213,0,0,6,5,0.0,0.0,84.80900832198677,98.18662418424627,60.51658798241988,64.14658500580117,4518.192348012235,1.0,low,2.0
summarization_0145,baseline_full_fp16_tp1,summarization,summarization,2048,256,71.83517484835454,1782506026.1817994,70.8390454770124,94.38002636400051,256,10.874653066877931,ok,,0.9736979620275213,0,0,6,5,0.0,0.0,70.83902555701206,92.28315649408043,60.542109014932066,64.03491299715824,4519.379921985092,1.0,low,2.0
summarization_0150,baseline_full_fp16_tp1,summarization,summarization,8192,128,75.84060448897837,1782506026.2404423,83.61030838897568,94.3217371669889,128,11.949853063742426,ok,,0.9736979620275213,0,0,6,5,0.0,0.0,83.61026439900161,84.2705381418648,60.97458500880748,68.54186998680234,1550.845220015617,1.0,low,2.0
summarization_0153,baseline_full_fp16_tp1,summarization,summarization,2048,128,77.01802292032318,1782506026.2426305,87.52472988900263,102.9347852570063,128,8.306264769545864,ok,,0.9184811008535099,0,0,6,5,0.0,0.0,87.52470113802701,121.26591504738468,60.55209998157807,71.00870099384338,6998.094558017328,1.0,low,2.0
summarization_0156,baseline_full_fp16_tp1,summarization,summarization,4096,128,77.41607088388541,1782506041.8852298,75.19990483298898,89.8694954229868,128,8.725533218853041,ok,,0.9529698658770249,0,0,6,5,0.0,0.0,75.199875093007,115.44159285822245,60.243765998166054,67.1960829931777,6998.300511011621,1.0,low,2.0
summarization_0131,baseline_full_fp16_tp1,summarization,summarization,4096,512,65.09313893289581,1782505994.2806482,81.20538039802341,142.60070248899865,512,8.339397572364248,ok,,0.9238808569935552,0,0,7,6,0.0,0.0,81.20534581699758,120.13049867513786,60.45863698818721,69.44346099044196,7987.075395998545,1.0,low,2.0
summarization_0134,baseline_full_fp16_tp1,summarization,summarization,8192,512,67.6580731835022,1782505994.283498,86.08540099399397,142.60587572399527,512,9.05866418224241,ok,,0.9238808569935552,0,0,7,6,0.0,0.0,86.08535371400649,110.58684696090032,60.50529799540527,67.50751798972487,7987.486361002084,1.0,low,2.0
summarization_0137,baseline_full_fp16_tp1,summarization,summarization,2048,512,68.74150632702715,1782506010.700848,69.72836300299969,126.19035396099207,512,9.068047217479933,ok,,0.9238808569935552,0,0,7,6,0.0,0.0,69.72834146299283,110.46926161445633,60.47896799282171,67.51519802492112,7987.504792021355,1.0,low,2.0
summarization_0148,baseline_full_fp16_tp1,summarization,summarization,4096,256,72.98950544180586,1782506026.1844296,82.11419896601001,110.70735750099993,256,8.953190662260294,ok,,0.9238808569935552,0,0,7,6,0.0,0.0,82.11415269502322,112.08119368233133,60.76047199894674,68.53534901165403,6997.898344998248,1.0,low,2.0
summarization_0151,baseline_full_fp16_tp1,summarization,summarization,8192,256,76.36534137819527,1782506026.2410345,83.6692071169964,110.65267115898314,256,9.487291905948753,ok,,0.9238808569935552,0,0,7,6,0.0,0.0,83.66917459698743,105.77850626272551,60.805202985648066,71.0363209946081,6997.86731399945,1.0,low,2.0
summarization_0159,baseline_full_fp16_tp1,summarization,summarization,8192,128,78.11493858484539,1782506041.8881536,83.4714645149943,95.00600491600926,128,11.097104483568051,ok,,0.9238808569935552,0,0,7,6,0.0,0.0,83.47142223399715,90.74295970875271,60.437039006501436,63.736320997122675,2315.063698013546,1.0,low,2.0
summarization_0162,baseline_full_fp16_tp1,summarization,summarization,2048,128,78.78037267962117,1782506057.3162508,70.28607498598285,79.57973314999253,128,13.772832800725187,ok,,0.9238808569935552,0,0,7,6,0.0,0.0,70.28604623599676,73.08563351192086,60.50295999739319,65.53170300321653,1547.1930880157743,1.0,low,2.0
summarization_0168,baseline_full_fp16_tp1,summarization,summarization,8192,128,81.78727204272467,1782506057.3255131,76.03250286300317,92.59487513900967,128,7.728361485113485,ok,,0.9824072461243686,0,0,7,6,0.0,0.0,76.03247361202375,130.34883248033074,62.23315201350488,65.6796750263311,5574.110410991125,1.0,low,2.0
summarization_0140,baseline_full_fp16_tp1,summarization,summarization,4096,512,69.85852470400391,1782506010.7042286,82.19342508600676,142.7588349970174,512,8.453670184884189,ok,,0.9609824072461244,0,0,7,6,0.0,0.0,82.19339448600658,118.50410623878237,60.74138198164292,67.05241301096976,7999.083620001329,1.0,low,2.0
summarization_0143,baseline_full_fp16_tp1,summarization,summarization,8192,512,71.44109822686886,1782506010.7070503,86.25628885399783,142.76210955900024,512,9.06101342502354,ok,,0.9609824072461244,0,0,7,6,0.0,0.0,86.25625537298038,110.5618098923397,60.77125301817432,67.42965598823503,7997.345438023331,1.0,low,2.0
summarization_0146,baseline_full_fp16_tp1,summarization,summarization,2048,512,72.2226747070256,1782506026.1833727,70.8375927490124,127.28698461700696,512,9.070071139070881,ok,,0.9609824072461244,0,0,7,6,0.0,0.0,70.8375754590088,110.4493549412778,60.7533419970423,67.28748400928453,7997.417168982793,1.0,low,2.0
summarization_0154,baseline_full_fp16_tp1,summarization,summarization,2048,256,77.0825104977056,1782506041.8697453,80.39151077001588,111.60120675701182,256,8.202579099349986,ok,,0.9609824072461244,0,0,7,6,0.0,0.0,80.39146904001245,122.35082681564724,61.288209981285036,66.68100800015964,7996.771912003169,1.0,low,2.0
summarization_0157,baseline_full_fp16_tp1,summarization,summarization,4096,256,77.85981164746262,1782506041.886713,80.37470084999222,111.58554335098597,256,8.202277781890988,ok,,0.9609824072461244,0,0,7,6,0.0,0.0,80.37467878998723,122.35077767845189,61.513343011029065,66.68381800409406,7996.873622993007,1.0,low,2.0
summarization_0160,baseline_full_fp16_tp1,summarization,summarization,8192,256,78.15175813374265,1782506041.8887022,83.64520947501296,111.59335146899684,256,9.159821789051543,ok,,0.9609824072461244,0,0,7,6,0.0,0.0,83.64518459502142,109.53266970977626,61.48145301267505,65.51030301488936,7998.130469000898,1.0,low,2.0
summarization_0163,baseline_full_fp16_tp1,summarization,summarization,2048,256,79.95952736926166,1782506057.3175306,70.2849699719809,96.16604045999702,256,9.891399203079228,ok,,0.9609824072461244,0,0,7,6,0.0,0.0,70.28494816197781,101.42083055689,61.618854000698775,65.97744801547378,7998.306041001342,1.0,low,2.0
summarization_0165,baseline_full_fp16_tp1,summarization,summarization,4096,128,80.9780298479476,1782506057.3236396,85.03658435700345,96.16038605899666,128,11.506857406228695,ok,,0.9609824072461244,0,0,7,6,0.0,0.0,85.03654878700036,87.43814323610795,61.77627600845881,65.70969600579701,2654.7695669869427,1.0,low,2.0
summarization_0171,baseline_full_fp16_tp1,summarization,summarization,2048,128,83.65208833327215,1782506066.9447918,77.99272101299721,86.54075390100479,128,14.97420537297849,ok,,0.9609824072461244,0,0,7,6,0.0,0.0,77.99268852299429,67.14604385829655,61.70296500204131,64.55066101625562,703.300989989657,1.0,low,2.0
summarization_0174,baseline_full_fp16_tp1,summarization,summarization,4096,128,85.56354978934687,1782506073.032669,77.6457554110093,92.26300321301096,128,8.756778412313153,ok,,0.9616791499738722,0,0,7,6,0.0,0.0,77.64572367101209,115.04080175586213,60.019135009497404,62.354174006031826,6960.895979020279,1.0,low,2.0
summarization_0149,baseline_full_fp16_tp1,summarization,summarization,4096,512,73.17628252118267,1782506026.238487,82.0607499589969,142.59127635799814,512,8.458542002840536,ok,,0.9750914474830169,0,0,7,6,0.0,0.0,82.06071851897286,118.4371223169973,60.864465980557725,67.06346399732865,7996.52454801253,1.0,low,2.0
summarization_0166,baseline_full_fp16_tp1,summarization,summarization,4096,256,81.11393725052912,1782506057.3240476,85.03632542400737,111.50733568100259,256,9.67095692663825,ok,,0.9750914474830169,0,0,7,6,0.0,0.0,85.03630436401,103.76626150191798,60.5093709891662,63.98064398672432,6960.233371006325,1.0,low,2.0
summarization_0169,baseline_full_fp16_tp1,summarization,summarization,8192,256,81.85823349352485,1782506057.4057884,86.50544300899492,111.4309471870074,256,10.270604685534307,ok,,0.9750914474830169,0,0,7,6,0.0,0.0,86.50539949801168,97.71426118825855,60.47710101120174,64.25688698072918,6960.431703017093,1.0,low,2.0
summarization_0172,baseline_full_fp16_tp1,summarization,summarization,2048,256,83.97205367662167,1782506073.0279908,71.90966236198437,95.80977217599866,256,10.711247855852507,ok,,0.9750914474830169,0,0,7,6,0.0,0.0,71.9096443419985,93.68979254116614,60.49140199320391,63.95426398376003,6960.670196014689,1.0,low,2.0
summarization_0177,baseline_full_fp16_tp1,summarization,summarization,8192,128,86.00212385821905,1782506073.036591,84.87666346100741,95.80155869299779,128,11.716359496536795,ok,,0.9750914474830169,0,0,7,6,0.0,0.0,84.87662050098879,85.94876247243663,60.04078601836227,61.613335012225434,2651.2385020032525,1.0,low,2.0
summarization_0180,baseline_full_fp16_tp1,summarization,summarization,2048,128,87.24518028344539,1782506082.129808,78.36309940600768,86.70966406300431,128,15.335650685063833,ok,,0.9750914474830169,0,0,7,6,0.0,0.0,78.3630659749906,65.63788577941737,60.03965501440689,62.475615995936096,531.2090030056424,1.0,low,2.0
summarization_0152,baseline_full_fp16_tp1,summarization,summarization,8192,512,76.65355714329759,1782506026.2415705,87.46679874300025,148.72794803700526,512,8.35766233412967,ok,,0.8524647273994077,0,0,7,6,0.0,0.0,87.46676818199921,119.86891599218252,60.745924012735486,67.22902299952693,7996.65017001098,1.0,low,2.0
summarization_0155,baseline_full_fp16_tp1,summarization,summarization,2048,512,77.20976139420779,1782506041.87094,71.89659687699168,133.10044869297417,512,8.3654865634829,ok,,0.8524647273994077,0,0,7,6,0.0,0.0,71.89657602697844,119.75370846183446,60.707481985446066,67.26514498586766,7996.679520991165,1.0,low,2.0
summarization_0183,baseline_full_fp16_tp1,summarization,summarization,4096,128,89.92921060276785,1782506088.9758348,77.07030348700937,92.1186499230098,128,8.505917945494883,ok,,0.9799686465772514,0,0,7,6,0.0,0.0,77.07027128600748,118.42172200778704,60.48781200661324,63.10066400328651,4507.46336299926,1.0,low,2.0
summarization_0158,baseline_full_fp16_tp1,summarization,summarization,4096,512,77.99056853676697,1782506041.887094,81.92523473899928,141.97316577102174,512,8.526521916749468,ok,,0.9555826511060791,0,0,7,6,0.0,0.0,81.92518746902351,117.49547623291998,60.475990001577884,64.92121701012366,7998.205590003636,1.0,low,2.0
summarization_0161,baseline_full_fp16_tp1,summarization,summarization,8192,512,78.65037697917576,1782506048.6960409,78.8462254999904,135.1813384720008,512,9.08847028059361,ok,,0.9555826511060791,0,0,7,6,0.0,0.0,78.84618598999805,110.20911389825375,60.49603997962549,64.06109500676394,7998.240959976101,1.0,low,2.0
summarization_0175,baseline_full_fp16_tp1,summarization,summarization,4096,256,85.669163402609,1782506073.0330987,82.53550180300954,110.8455784629914,256,9.042716594330976,ok,,0.9555826511060791,0,0,7,6,0.0,0.0,82.53546033299062,110.94396457249555,60.16444700071588,61.92079000174999,4995.346226991387,1.0,low,2.0
summarization_0178,baseline_full_fp16_tp1,summarization,summarization,8192,256,86.27758202246243,1782506073.037186,86.42692618700676,110.86128997101332,256,10.477047909369508,ok,,0.9555826511060791,0,0,7,6,0.0,0.0,86.42688299602014,95.68265431375681,60.16698700841516,62.77354000485502,4507.336570997722,1.0,low,2.0
summarization_0181,baseline_full_fp16_tp1,summarization,summarization,2048,256,87.80463556019028,1782506088.9690516,71.52400949099683,94.93051852899953,256,10.937128624536005,ok,,0.9555826511060791,0,0,7,6,0.0,0.0,71.5239878409775,91.64823334111705,60.14540701289661,62.63175798812881,4507.301111007109,1.0,low,2.0
summarization_0186,baseline_full_fp16_tp1,summarization,summarization,8192,128,91.38310801351972,1782506088.9778965,84.32873353100149,94.92205291299615,128,12.083087027240968,ok,,0.9555826511060791,0,0,7,6,0.0,0.0,84.3286902300024,83.12639799225694,60.204777983017266,62.30383500223979,2928.9010479988065,1.0,low,2.0
summarization_0189,baseline_full_fp16_tp1,summarization,summarization,2048,128,91.92920323722542,1782506089.0733192,88.81357660901267,103.4249588700186,128,8.76029370209549,ok,,0.9834523602159903,0,0,7,6,0.0,0.0,88.81353879801463,114.97266737787295,60.19133699010126,67.7227429987397,7003.6149520019535,1.0,low,2.0
summarization_0192,baseline_full_fp16_tp1,summarization,summarization,4096,128,92.51014631995173,1782506105.3803744,72.50677391601494,87.11939604301006,128,8.759550400166367,ok,,0.9834523602159903,0,0,7,6,0.0,0.0,72.50675570601015,114.99906858263398,60.09299599099904,68.01369698951021,7004.4966340065,1.0,low,2.0
